## mes hora acimut cenit s[0] s[1] s[2]
11	11.000000	-22.974936	39.226583	0.582225	-0.246839	0.774651
11	11.100000	-20.861622	38.696612	0.584211	-0.222640	0.780467
11	11.200000	-18.694848	38.216192	0.585991	-0.198288	0.785682
11	11.300000	-16.478119	37.787214	0.587565	-0.173801	0.790292
11	11.400000	-14.215663	37.411450	0.588931	-0.149194	0.794293
11	11.500000	-11.912413	37.090520	0.590088	-0.124485	0.797684
11	11.600000	-9.573978	36.825858	0.591036	-0.099690	0.800461
11	11.700000	-7.206577	36.618686	0.591775	-0.074828	0.802623
11	11.800000	-4.816956	36.469985	0.592302	-0.049914	0.804168
11	11.900000	-2.412279	36.380472	0.592619	-0.024965	0.805096
11	12.000000	-0.000000	36.350586	0.592724	-0.000000	0.805405
11	12.100000	2.412279	36.380472	0.592619	0.024965	0.805096
11	12.200000	4.816956	36.469985	0.592302	0.049914	0.804168
11	12.300000	7.206577	36.618686	0.591775	0.074828	0.802623
11	12.400000	9.573978	36.825858	0.591036	0.099690	0.800461
11	12.500000	11.912413	37.090520	0.590088	0.124485	0.797684
11	12.600000	14.215663	37.411450	0.588931	0.149194	0.794293
11	12.700000	16.478119	37.787214	0.587565	0.173801	0.790292
11	12.800000	18.694848	38.216192	0.585991	0.198288	0.785682
11	12.900000	20.861622	38.696612	0.584211	0.222640	0.780467
11	13.000000	22.974936	39.226583	0.582225	0.246839	0.774651
11	13.100000	25.031997	39.804123	0.580035	0.270869	0.768237
11	13.200000	27.030694	40.427189	0.577643	0.294714	0.761231
11	13.300000	28.969557	41.093709	0.575050	0.318356	0.753636
11	13.400000	30.847709	41.801601	0.572258	0.341780	0.745457
11	13.500000	32.664800	42.548797	0.569269	0.364970	0.736702
11	13.600000	34.420952	43.333259	0.566085	0.387910	0.727375
11	13.700000	36.116688	44.152998	0.562707	0.410584	0.717482
11	13.800000	37.752878	45.006083	0.559140	0.432977	0.707032
11	13.900000	39.330675	45.890650	0.555384	0.455073	0.696030
11	14.000000	40.851463	46.804909	0.551442	0.476857	0.684485
11	14.100000	42.316807	47.747151	0.547317	0.498314	0.672404
11	14.200000	43.728410	48.715748	0.543013	0.519430	0.659795
11	14.300000	45.088076	49.709154	0.538531	0.540189	0.646668
11	14.400000	46.397672	50.725907	0.533876	0.560579	0.633031
11	14.500000	47.659104	51.764626	0.529049	0.580584	0.618893
11	14.600000	48.874292	52.824011	0.524055	0.600192	0.604265
11	14.700000	50.045151	53.902837	0.518897	0.619388	0.589156
11	14.800000	51.173574	54.999956	0.513578	0.638159	0.573577
11	14.900000	52.261420	56.114290	0.508102	0.656493	0.557538
11	15.000000	53.310503	57.244826	0.502473	0.674378	0.541050
11	15.100000	54.322588	58.390619	0.496695	0.691800	0.524125
11	15.200000	55.299381	59.550782	0.490771	0.708748	0.506774
11	15.300000	56.242528	60.724486	0.484706	0.725210	0.489010
11	15.400000	57.153611	61.910954	0.478504	0.741175	0.470843
11	15.500000	58.034148	63.109461	0.472169	0.756632	0.452287
11	15.600000	58.885593	64.319327	0.465706	0.771571	0.433355
11	15.700000	59.709335	65.539918	0.459118	0.785981	0.414059
11	15.800000	60.506698	66.770638	0.452411	0.799852	0.394413
11	15.900000	61.278946	68.010931	0.445589	0.813175	0.374430
11	16.000000	62.027282	69.260277	0.438656	0.825940	0.354123
11	16.100000	62.752850	70.518188	0.431618	0.838140	0.333508
11	16.200000	63.456739	71.784206	0.424479	0.849765	0.312597
11	16.300000	64.139983	73.057903	0.417244	0.860808	0.291405
11	16.400000	64.803565	74.338878	0.409918	0.871261	0.269947
11	16.500000	65.448419	75.626754	0.402506	0.881117	0.248238
11	16.600000	66.075432	76.921176	0.395014	0.890369	0.226291
11	16.700000	66.685447	78.221814	0.387446	0.899010	0.204123
11	16.800000	67.279265	79.528354	0.379807	0.907036	0.181749
11	16.900000	67.857646	80.840503	0.372103	0.914440	0.159183
11	17.000000	68.421314	82.157985	0.364339	0.921217	0.136442
11	17.100000	68.970957	83.480539	0.356521	0.927363	0.113541
11	17.200000	69.507229	84.807920	0.348653	0.932873	0.090495
11	17.300000	70.030751	86.139898	0.340741	0.937744	0.067321
11	17.400000	70.542119	87.476255	0.332791	0.941972	0.044033
11	17.500000	71.041895	88.816784	0.324807	0.945555	0.020650
11	17.600000	71.530619	90.161292	0.316797	0.948489	-0.002815
11	17.700000	72.008806	91.509594	0.308764	0.950774	-0.026344
11	17.800000	72.476945	92.861518	0.300714	0.952407	-0.049922
11	17.900000	72.935506	94.216898	0.292654	0.953387	-0.073532
11	18.000000	73.384938	95.575579	0.284587	0.953714	-0.097159
11	18.100000	73.825671	96.937413	0.276521	0.953387	-0.120785
11	18.200000	74.258119	98.302260	0.268461	0.952407	-0.144395
11	18.300000	74.682676	99.669988	0.260411	0.950774	-0.167973
11	18.400000	75.099724	101.040471	0.252378	0.948489	-0.191502
11	18.500000	75.509631	102.413587	0.244368	0.945555	-0.214967
11	18.600000	75.912749	103.789224	0.236384	0.941972	-0.238351
11	18.700000	76.309421	105.167272	0.228434	0.937744	-0.261638
11	18.800000	76.699979	106.547629	0.220522	0.932873	-0.284812
11	18.900000	77.084743	107.930195	0.212654	0.927363	-0.307858
11	19.000000	77.464028	109.314877	0.204836	0.921217	-0.330759
11	19.100000	77.838137	110.701584	0.197072	0.914440	-0.353501
11	19.200000	78.207369	112.090232	0.189368	0.907036	-0.376066
11	19.300000	78.572018	113.480738	0.181729	0.899010	-0.398441
11	19.400000	78.932370	114.873023	0.174161	0.890369	-0.420609
11	19.500000	79.288711	116.267012	0.166669	0.881117	-0.442555
11	19.600000	79.641323	117.662634	0.159257	0.871261	-0.464265
11	19.700000	79.990487	119.059820	0.151931	0.860808	-0.485723
11	19.800000	80.336484	120.458501	0.144696	0.849765	-0.506914
11	19.900000	80.679596	121.858616	0.137557	0.838140	-0.527825
11	20.000000	81.020110	123.260103	0.130519	0.825940	-0.548441
11	20.100000	81.358316	124.662902	0.123586	0.813175	-0.568747
11	20.200000	81.694510	126.066956	0.116764	0.799852	-0.588730
11	20.300000	82.028998	127.472210	0.110057	0.785981	-0.608377
11	20.400000	82.362096	128.878611	0.103469	0.771571	-0.627672
11	20.500000	82.694134	130.286107	0.097006	0.756632	-0.646605
11	20.600000	83.025458	131.694648	0.090671	0.741175	-0.665161
11	20.700000	83.356434	133.104185	0.084468	0.725210	-0.683327
11	20.800000	83.687453	134.514671	0.078404	0.708748	-0.701092
11	20.900000	84.018933	135.926059	0.072480	0.691800	-0.718443
11	21.000000	84.351331	137.338304	0.066702	0.674378	-0.735368
11	21.100000	84.685140	138.751361	0.061073	0.656493	-0.751855
11	21.200000	85.020908	140.165186	0.055597	0.638159	-0.767894
11	21.300000	85.359241	141.579736	0.050278	0.619388	-0.783474
11	21.400000	85.700816	142.994967	0.045120	0.600192	-0.798583
11	21.500000	86.046401	144.410836	0.040126	0.580584	-0.813211
11	21.600000	86.396869	145.827299	0.035299	0.560579	-0.827348
11	21.700000	86.753224	147.244312	0.030644	0.540189	-0.840985
11	21.800000	87.116631	148.661830	0.026162	0.519430	-0.854113
11	21.900000	87.488454	150.079805	0.021857	0.498314	-0.866721
11	22.000000	87.870310	151.498189	0.017733	0.476857	-0.878802
11	22.100000	88.264132	152.916929	0.013791	0.455073	-0.890347
11	22.200000	88.672258	154.335969	0.010035	0.432977	-0.901349
11	22.300000	89.097550	155.755248	0.006468	0.410584	-0.911800
11	22.400000	89.543561	157.174695	0.003090	0.387910	-0.921692
11	22.500000	90.014759	158.594232	-0.000094	0.364970	-0.931019
11	22.600000	90.516854	160.013764	-0.003083	0.341780	-0.939775
11	22.700000	91.057274	161.433178	-0.005875	0.318356	-0.947953
11	22.800000	91.645872	162.852331	-0.008468	0.294714	-0.955548
11	22.900000	92.296018	164.271040	-0.010860	0.270869	-0.962555
11	23.000000	93.026326	165.689059	-0.013050	0.246839	-0.968969
11	23.100000	93.863526	167.106048	-0.015036	0.222640	-0.974785
11	23.200000	94.847421	168.521510	-0.016816	0.198288	-0.979999
11	23.300000	96.039969	169.934683	-0.018390	0.173801	-0.984609
11	23.400000	97.543083	171.344326	-0.019756	0.149194	-0.988611
11	23.500000	99.536623	172.748257	-0.020913	0.124485	-0.992001
11	23.600000	102.368866	174.142242	-0.021862	0.099690	-0.994778
11	23.700000	106.805543	175.516852	-0.022600	0.074828	-0.996940
11	23.800000	114.860479	176.846500	-0.023127	0.049914	-0.998486
11	23.900000	133.199951	178.037383	-0.023444	0.024965	-0.999413


12	0.500000	-57.964811	171.852787	0.075172	-0.120137	-0.989907
12	0.600000	-62.083056	170.622118	0.076289	-0.143983	-0.986635
12	0.700000	-65.170264	169.349689	0.077608	-0.167730	-0.982773
12	0.800000	-67.535358	168.048924	0.079127	-0.191363	-0.978325
12	0.900000	-69.380661	166.728252	0.080845	-0.214864	-0.973292
12	1.000000	-70.841869	165.393173	0.082761	-0.238218	-0.967679
12	1.100000	-72.012399	164.047410	0.084874	-0.261409	-0.961489
12	1.200000	-72.958214	162.693561	0.087183	-0.284420	-0.954727
12	1.300000	-73.726990	161.333497	0.089685	-0.307237	-0.947398
12	1.400000	-74.353926	159.968595	0.092380	-0.329843	-0.939505
12	1.500000	-74.865505	158.599895	0.095265	-0.352223	-0.931055
12	1.600000	-75.281996	157.228199	0.098338	-0.374362	-0.922054
12	1.700000	-75.619148	155.854135	0.101597	-0.396244	-0.912507
12	1.800000	-75.889365	154.478206	0.105040	-0.417854	-0.902421
12	1.900000	-76.102539	153.100820	0.108665	-0.439178	-0.891804
12	2.000000	-76.266642	151.722314	0.112469	-0.460201	-0.880662
12	2.100000	-76.388164	150.342970	0.116449	-0.480909	-0.869003
12	2.200000	-76.472434	148.963028	0.120604	-0.501287	-0.856835
12	2.300000	-76.523866	147.582695	0.124929	-0.521322	-0.844166
12	2.400000	-76.546138	146.202150	0.129422	-0.540999	-0.831005
12	2.500000	-76.542334	144.821554	0.134080	-0.560306	-0.817362
12	2.600000	-76.515060	143.441048	0.138899	-0.579228	-0.803244
12	2.700000	-76.466523	142.060763	0.143877	-0.597754	-0.788663
12	2.800000	-76.398603	140.680815	0.149010	-0.615870	-0.773628
12	2.900000	-76.312907	139.301317	0.154295	-0.633563	-0.758149
12	3.000000	-76.210813	137.922369	0.159727	-0.650823	-0.742238
12	3.100000	-76.093505	136.544070	0.165304	-0.667637	-0.725904
12	3.200000	-75.962002	135.166513	0.171020	-0.683993	-0.709159
12	3.300000	-75.817184	133.789786	0.176873	-0.699880	-0.692015
12	3.400000	-75.659806	132.413978	0.182859	-0.715287	-0.674483
12	3.500000	-75.490521	131.039172	0.188973	-0.730205	-0.656575
12	3.600000	-75.309890	129.665452	0.195210	-0.744622	-0.638304
12	3.700000	-75.118392	128.292902	0.201568	-0.758528	-0.619682
12	3.800000	-74.916438	126.921604	0.208041	-0.771915	-0.600722
12	3.900000	-74.704375	125.551641	0.214625	-0.784772	-0.581436
12	4.000000	-74.482494	124.183097	0.221316	-0.797092	-0.561839
12	4.100000	-74.251037	122.816056	0.228108	-0.808866	-0.541944
12	4.200000	-74.010200	121.450602	0.234998	-0.820085	-0.521763
12	4.300000	-73.760138	120.086825	0.241980	-0.830742	-0.501312
12	4.400000	-73.500969	118.724811	0.249050	-0.840830	-0.480603
12	4.500000	-73.232777	117.364654	0.256202	-0.850341	-0.459652
12	4.600000	-72.955613	116.006445	0.263433	-0.859270	-0.438472
12	4.700000	-72.669500	114.650283	0.270737	-0.867610	-0.417079
12	4.800000	-72.374431	113.296265	0.278109	-0.875355	-0.395486
12	4.900000	-72.070375	111.944494	0.285544	-0.882500	-0.373708
12	5.000000	-71.757273	110.595078	0.293037	-0.889041	-0.351761
12	5.100000	-71.435045	109.248125	0.300582	-0.894972	-0.329660
12	5.200000	-71.103586	107.903751	0.308175	-0.900290	-0.307419
12	5.300000	-70.762770	106.562074	0.315811	-0.904991	-0.285054
12	5.400000	-70.412447	105.223219	0.323483	-0.909071	-0.262580
12	5.500000	-70.052447	103.887313	0.331188	-0.912529	-0.240013
12	5.600000	-69.682578	102.554493	0.338919	-0.915361	-0.217368
12	5.700000	-69.302627	101.224897	0.346671	-0.917566	-0.194661
12	5.800000	-68.912359	99.898675	0.354439	-0.919141	-0.171906
12	5.900000	-68.511519	98.575978	0.362218	-0.920087	-0.149121
12	6.000000	-68.099828	97.256969	0.370003	-0.920403	-0.126320
12	6.100000	-67.676988	95.941816	0.377787	-0.920087	-0.103518
12	6.200000	-67.242676	94.630697	0.385566	-0.919141	-0.080733
12	6.300000	-66.796549	93.323797	0.393334	-0.917566	-0.057979
12	6.400000	-66.338239	92.021311	0.401087	-0.915361	-0.035271
12	6.500000	-65.867354	90.723445	0.408818	-0.912529	-0.012626
12	6.600000	-65.383478	89.430416	0.416522	-0.909071	0.009941
12	6.700000	-64.886170	88.142449	0.424195	-0.904991	0.032415
12	6.800000	-64.374964	86.859785	0.431830	-0.900290	0.054780
12	6.900000	-63.849364	85.582676	0.439423	-0.894972	0.077020
12	7.000000	-63.308848	84.311388	0.446969	-0.889041	0.099122
12	7.100000	-62.752867	83.046202	0.454462	-0.882500	0.121069
12	7.200000	-62.180840	81.787413	0.461897	-0.875355	0.142846
12	7.300000	-61.592157	80.535335	0.469268	-0.867610	0.164439
12	7.400000	-60.986174	79.290299	0.476572	-0.859270	0.185833
12	7.500000	-60.362218	78.052652	0.483803	-0.850341	0.207013
12	7.600000	-59.719581	76.822765	0.490956	-0.840830	0.227964
12	7.700000	-59.057519	75.601027	0.498026	-0.830742	0.248673
12	7.800000	-58.375255	74.387853	0.505008	-0.820085	0.269124
12	7.900000	-57.671975	73.183680	0.511898	-0.808866	0.289304
12	8.000000	-56.946830	71.988969	0.518690	-0.797092	0.309200
12	8.100000	-56.198932	70.804211	0.525381	-0.784772	0.328797
12	8.200000	-55.427357	69.629926	0.531965	-0.771915	0.348082
12	8.300000	-54.631144	68.466661	0.538438	-0.758528	0.367043
12	8.400000	-53.809294	67.315000	0.544795	-0.744622	0.385665
12	8.500000	-52.960773	66.175557	0.551033	-0.730205	0.403936
12	8.600000	-52.084511	65.048985	0.557147	-0.715287	0.421843
12	8.700000	-51.179408	63.935974	0.563132	-0.699880	0.439375
12	8.800000	-50.244330	62.837254	0.568985	-0.683993	0.456520
12	8.900000	-49.278117	61.753597	0.574702	-0.667637	0.473264
12	9.000000	-48.279586	60.685820	0.580278	-0.650823	0.489598
12	9.100000	-47.247535	59.634783	0.585711	-0.633563	0.505510
12	9.200000	-46.180752	58.601396	0.590995	-0.615870	0.520989
12	9.300000	-45.078019	57.586619	0.596128	-0.597754	0.536024
12	9.400000	-43.938125	56.591461	0.601106	-0.579228	0.550605
12	9.500000	-42.759873	55.616982	0.605926	-0.560306	0.564722
12	9.600000	-41.542098	54.664296	0.610584	-0.540999	0.578366
12	9.700000	-40.283674	53.734571	0.615077	-0.521322	0.591527
12	9.800000	-38.983540	52.829026	0.619402	-0.501287	0.604196
12	9.900000	-37.640712	51.948932	0.623556	-0.480909	0.616364
12	10.000000	-36.254305	51.095612	0.627537	-0.460201	0.628023
12	10.100000	-34.823561	50.270435	0.631341	-0.439178	0.639165
12	10.200000	-33.347870	49.474817	0.634965	-0.417854	0.649782
12	10.300000	-31.826799	48.710212	0.638409	-0.396244	0.659868
12	10.400000	-30.260120	47.978108	0.641668	-0.374362	0.669415
12	10.500000	-28.647842	47.280021	0.644741	-0.352223	0.678416
12	10.600000	-26.990240	46.617485	0.647626	-0.329843	0.686866
12	10.700000	-25.287884	45.992040	0.650320	-0.307237	0.694758
12	10.800000	-23.541669	45.405225	0.652823	-0.284420	0.702088
12	10.900000	-21.752839	44.858560	0.655131	-0.261409	0.708850
12	11.000000	-19.923011	44.353533	0.657244	-0.238218	0.715040
12	11.100000	-18.054189	43.891586	0.659161	-0.214864	0.720653
12	11.200000	-16.148774	43.474095	0.660879	-0.191363	0.725686
12	11.300000	-14.209568	43.102356	0.662398	-0.167730	0.730134
12	11.400000	-12.239763	42.777563	0.663716	-0.143983	0.733996
12	11.500000	-10.242927	42.500796	0.664833	-0.120137	0.737268
12	11.600000	-8.222974	42.272999	0.665748	-0.096208	0.739948
12	11.700000	-6.184126	42.094970	0.666461	-0.072214	0.742035
12	11.800000	-4.130867	41.967343	0.666970	-0.048170	0.743526
12	11.900000	-2.067883	41.890580	0.667275	-0.024093	0.744421
12	12.000000	-0.000000	41.864961	0.667377	-0.000000	0.744720
12	12.100000	2.067883	41.890580	0.667275	0.024093	0.744421
12	12.200000	4.130867	41.967343	0.666970	0.048170	0.743526
12	12.300000	6.184126	42.094970	0.666461	0.072214	0.742035
12	12.400000	8.222974	42.272999	0.665748	0.096208	0.739948
12	12.500000	10.242927	42.500796	0.664833	0.120137	0.737268
12	12.600000	12.239763	42.777563	0.663716	0.143983	0.733996
12	12.700000	14.209568	43.102356	0.662398	0.167730	0.730134
12	12.800000	16.148774	43.474095	0.660879	0.191363	0.725686
12	12.900000	18.054189	43.891586	0.659161	0.214864	0.720653
12	13.000000	19.923011	44.353533	0.657244	0.238218	0.715040
12	13.100000	21.752839	44.858560	0.655131	0.261409	0.708850
12	13.200000	23.541669	45.405225	0.652823	0.284420	0.702088
12	13.300000	25.287884	45.992040	0.650320	0.307237	0.694758
12	13.400000	26.990240	46.617485	0.647626	0.329843	0.686866
12	13.500000	28.647842	47.280021	0.644741	0.352223	0.678416
12	13.600000	30.260120	47.978108	0.641668	0.374362	0.669415
12	13.700000	31.826799	48.710212	0.638409	0.396244	0.659868
12	13.800000	33.347870	49.474817	0.634965	0.417854	0.649782
12	13.900000	34.823561	50.270435	0.631341	0.439178	0.639165
12	14.000000	36.254305	51.095612	0.627537	0.460201	0.628023
12	14.100000	37.640712	51.948932	0.623556	0.480909	0.616364
12	14.200000	38.983540	52.829026	0.619402	0.501287	0.604196
12	14.300000	40.283674	53.734571	0.615077	0.521322	0.591527
12	14.400000	41.542098	54.664296	0.610584	0.540999	0.578366
12	14.500000	42.759873	55.616982	0.605926	0.560306	0.564722
12	14.600000	43.938125	56.591461	0.601106	0.579228	0.550605
12	14.700000	45.078019	57.586619	0.596128	0.597754	0.536024
12	14.800000	46.180752	58.601396	0.590995	0.615870	0.520989
12	14.900000	47.247535	59.634783	0.585711	0.633563	0.505510
12	15.000000	48.279586	60.685820	0.580278	0.650823	0.489598
12	15.100000	49.278117	61.753597	0.574702	0.667637	0.473264
12	15.200000	50.244330	62.837254	0.568985	0.683993	0.456520
12	15.300000	51.179408	63.935974	0.563132	0.699880	0.439375
12	15.400000	52.084511	65.048985	0.557147	0.715287	0.421843
12	15.500000	52.960773	66.175557	0.551033	0.730205	0.403936
12	15.600000	53.809294	67.315000	0.544795	0.744622	0.385665
12	15.700000	54.631144	68.466661	0.538438	0.758528	0.367043
12	15.800000	55.427357	69.629926	0.531965	0.771915	0.348082
12	15.900000	56.198932	70.804211	0.525381	0.784772	0.328797
12	16.000000	56.946830	71.988969	0.518690	0.797092	0.309200
12	16.100000	57.671975	73.183680	0.511898	0.808866	0.289304
12	16.200000	58.375255	74.387853	0.505008	0.820085	0.269124
12	16.300000	59.057519	75.601027	0.498026	0.830742	0.248673
12	16.400000	59.719581	76.822765	0.490956	0.840830	0.227964
12	16.500000	60.362218	78.052652	0.483803	0.850341	0.207013
12	16.600000	60.986174	79.290299	0.476572	0.859270	0.185833
12	16.700000	61.592157	80.535335	0.469268	0.867610	0.164439
12	16.800000	62.180840	81.787413	0.461897	0.875355	0.142846
12	16.900000	62.752867	83.046202	0.454462	0.882500	0.121069
12	17.000000	63.308848	84.311388	0.446969	0.889041	0.099122
12	17.100000	63.849364	85.582676	0.439423	0.894972	0.077020
12	17.200000	64.374964	86.859785	0.431830	0.900290	0.054780
12	17.300000	64.886170	88.142449	0.424195	0.904991	0.032415
12	17.400000	65.383478	89.430416	0.416522	0.909071	0.009941
12	17.500000	65.867354	90.723445	0.408818	0.912529	-0.012626
12	17.600000	66.338239	92.021311	0.401087	0.915361	-0.035271
12	17.700000	66.796549	93.323797	0.393334	0.917566	-0.057979
12	17.800000	67.242676	94.630697	0.385566	0.919141	-0.080733
12	17.900000	67.676988	95.941816	0.377787	0.920087	-0.103518
12	18.000000	68.099828	97.256969	0.370003	0.920403	-0.126320
12	18.100000	68.511519	98.575978	0.362218	0.920087	-0.149121
12	18.200000	68.912359	99.898675	0.354439	0.919141	-0.171906
12	18.300000	69.302627	101.224897	0.346671	0.917566	-0.194661
12	18.400000	69.682578	102.554493	0.338919	0.915361	-0.217368
12	18.500000	70.052447	103.887313	0.331188	0.912529	-0.240013
12	18.600000	70.412447	105.223219	0.323483	0.909071	-0.262580
12	18.700000	70.762770	106.562074	0.315811	0.904991	-0.285054
12	18.800000	71.103586	107.903751	0.308175	0.900290	-0.307419
12	18.900000	71.435045	109.248125	0.300582	0.894972	-0.329660
12	19.000000	71.757273	110.595078	0.293037	0.889041	-0.351761
12	19.100000	72.070375	111.944494	0.285544	0.882500	-0.373708
12	19.200000	72.374431	113.296265	0.278109	0.875355	-0.395486
12	19.300000	72.669500	114.650283	0.270737	0.867610	-0.417079
12	19.400000	72.955613	116.006445	0.263433	0.859270	-0.438472
12	19.500000	73.232777	117.364654	0.256202	0.850341	-0.459652
12	19.600000	73.500969	118.724811	0.249050	0.840830	-0.480603
12	19.700000	73.760138	120.086825	0.241980	0.830742	-0.501312
12	19.800000	74.010200	121.450602	0.234998	0.820085	-0.521763
12	19.900000	74.251037	122.816056	0.228108	0.808866	-0.541944
12	20.000000	74.482494	124.183097	0.221316	0.797092	-0.561839
12	20.100000	74.704375	125.551641	0.214625	0.784772	-0.581436
12	20.200000	74.916438	126.921604	0.208041	0.771915	-0.600722
12	20.300000	75.118392	128.292902	0.201568	0.758528	-0.619682
12	20.400000	75.309890	129.665452	0.195210	0.744622	-0.638304
12	20.500000	75.490521	131.039172	0.188973	0.730205	-0.656575
12	20.600000	75.659806	132.413978	0.182859	0.715287	-0.674483
12	20.700000	75.817184	133.789786	0.176873	0.699880	-0.692015
12	20.800000	75.962002	135.166513	0.171020	0.683993	-0.709159
12	20.900000	76.093505	136.544070	0.165304	0.667637	-0.725904
12	21.000000	76.210813	137.922369	0.159727	0.650823	-0.742238
12	21.100000	76.312907	139.301317	0.154295	0.633563	-0.758149
12	21.200000	76.398603	140.680815	0.149010	0.615870	-0.773628
12	21.300000	76.466523	142.060763	0.143877	0.597754	-0.788663
12	21.400000	76.515060	143.441048	0.138899	0.579228	-0.803244
12	21.500000	76.542334	144.821554	0.134080	0.560306	-0.817362
12	21.600000	76.546138	146.202150	0.129422	0.540999	-0.831005
12	21.700000	76.523866	147.582695	0.124929	0.521322	-0.844166
12	21.800000	76.472434	148.963028	0.120604	0.501287	-0.856835
12	21.900000	76.388164	150.342970	0.116449	0.480909	-0.869003
12	22.000000	76.266642	151.722314	0.112469	0.460201	-0.880662
12	22.100000	76.102539	153.100820	0.108665	0.439178	-0.891804
12	22.200000	75.889365	154.478206	0.105040	0.417854	-0.902421
12	22.300000	75.619148	155.854135	0.101597	0.396244	-0.912507
12	22.400000	75.281996	157.228199	0.098338	0.374362	-0.922054
12	22.500000	74.865505	158.599895	0.095265	0.352223	-0.931055
12	22.600000	74.353926	159.968595	0.092380	0.329843	-0.939505
12	22.700000	73.726990	161.333497	0.089685	0.307237	-0.947398
12	22.800000	72.958214	162.693561	0.087183	0.284420	-0.954727
12	22.900000	72.012399	164.047410	0.084874	0.261409	-0.961489
12	23.000000	70.841869	165.393173	0.082761	0.238218	-0.967679
12	23.100000	69.380661	166.728252	0.080845	0.214864	-0.973292
12	23.200000	67.535358	168.048924	0.079127	0.191363	-0.978325
12	23.300000	65.170264	169.349689	0.077608	0.167730	-0.982773
12	23.400000	62.083056	170.622118	0.076289	0.143983	-0.986635
12	23.500000	57.964811	171.852787	0.075172	0.120137	-0.989907
12	23.600000	52.337634	173.019435	0.074257	0.096208	-0.992587
12	23.700000	44.476812	174.083935	0.073545	0.072214	-0.994674
12	23.800000	33.406512	174.980744	0.073036	0.048170	-0.996165
12	23.900000	18.328491	175.605862	0.072730	0.024093	-0.997061


